,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
551,زدشت,كشت و صنعت دشت خرم دره,19,17194,857843048,52517,49892,49892,-2625,-5.0,52470,-47,-0.09,49892,49892,1399-6-30
552,كهرام,توليدي گرانيت بهسرام,19,32780,1967324480,61872,60016,60016,-1856,-3.0,61683,-189,-0.31,60016,60016,1399-6-30
553,ضسپا8018,اختيارخ خساپا-2400-1399/08/26,19,340,260468000,1000,1000,680,-320,-32.0,766,-234,-23.4,680,1000,1399-6-30
554,ضترا8040,اختيارخ شتران-16326-1399/08/11,19,113,652350000,9631,6000,5500,-4131,-42.89,5773,-3858,-40.06,5500,6000,1399-6-30
555,شسم,توليد سموم‌ علف‌ كش,19,8678,708836396,78541,81682,81682,3141,4.0,78755,214,0.27,81682,81682,1399-6-30
556,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,19,22125,594056250,28260,26850,26850,-1410,-4.99,28240,-20,-0.07,26850,26850,1399-6-30
557,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),19,3703,260910423,68365,70490,69900,1535,2.25,70459,2094,3.06,69900,70999,1399-6-30
558,وارس,سرمايه گذاري ارس صبا,19,4448,492295744,114101,110678,110678,-3423,-3.0,114010,-91,-0.08,110678,110678,1399-6-30
559,ضخود7059,اختيارخ خودرو-4400-1399/07/09,18,821,18599000,19,25,25,6,31.58,23,4,21.05,11,91,1399-6-30
560,كگاز,شيشه‌ و گاز,18,12840,321000000,26310,25000,25000,-1310,-4.98,26300,-10,-0.04,25000,25000,1399-6-30
561,اطلس2,صندوق س.توسعه اندوخته آينده-س,18,180000,180000,213795,1,1,-213794,-100.0,1,-213794,-100.0,1,1,1399-6-30
562,بنيرو,نيروترانس‌,18,8038,552210600,72310,68700,68700,-3610,-4.99,72270,-40,-0.06,68700,68700,1399-6-30
563,رتكو,كنترل‌خوردگي‌تكين‌كو,18,14828,274318000,19470,18500,18500,-970,-4.98,19460,-10,-0.05,18500,18500,1399-6-30
564,ضفلا8093,اختيارخ فولاد-29775-1399/08/28,17,164,225437000,2002,1400,1600,-402,-20.08,1375,-627,-31.32,800,1600,1399-6-30
565,هاباد912,اختيارف ت آبادا-30100-99/12/12,17,225000,225000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-30
566,زشريف,كشت وصنعت شريف آباد,17,18795,505660680,28320,26904,26904,-1416,-5.0,28305,-15,-0.05,26904,26904,1399-6-30
567,اخزا903,اسنادخزانه-م3بودجه99-011110,17,24987,16476389741,658344,659209,660000,1656,0.25,659398,1054,0.16,659000,660000,1399-6-30
568,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,17,30900,40149266100,1237457,1299329,1299329,61872,5.0,1299329,61872,5.0,1299329,1299329,1399-6-30
569,خكار,ايركا پارت صنعت,17,15841,579780600,38520,36600,36600,-1920,-4.98,38500,-20,-0.05,36600,36600,1399-6-30
570,كپشير,پشم‌شيشه‌ايران‌,16,10526,556720140,55670,52890,52890,-2780,-4.99,55640,-30,-0.05,52890,52890,1399-6-30
571,اخزا704,اسنادخزانه-م4بودجه97-991022,16,16147,15375164334,952816,944003,952555,-261,-0.03,952199,-617,-0.06,944003,953000,1399-6-30
572,بالبر,كابل‌ البرز,16,20774,539708520,27340,25980,25980,-1360,-4.97,27320,-20,-0.07,25980,25980,1399-6-30
573,پست9908-02,پسته فندقي32-30طلاسبززرند9908,16,418,585733510,1471228,1400000,1398100,-73128,-4.97,1401276,-69952,-4.75,1398000,1480000,1399-6-30
574,اخزا805,اسنادخزانه-م5بودجه98-000422,16,27000,23515687534,870767,865026,871001,234,0.03,870951,184,0.02,865026,871001,1399-6-30
575,ولغدر,ليزينگ‌خودروغدير,16,245421,4491204300,19260,18300,18300,-960,-4.98,19170,-90,-0.47,18300,18300,1399-6-30
576,كپرور,فرآوري زغال سنگ پروده طبس,16,27027,1124809686,43808,41618,41618,-2190,-5.0,43756,-52,-0.12,41618,41618,1399-6-30
577,غگلپا,شير پاستوريزه پگاه گلپايگان,16,25580,1884504180,77548,73671,73671,-3877,-5.0,77394,-154,-0.2,73671,73671,1399-6-30
578,سكرما,سيمان‌ كرمان‌,16,11088,181288800,17210,16350,16350,-860,-5.0,17210,0,0.0,16350,16350,1399-6-30
579,كيا,كيا الكترود شرق,16,400000,1660000000,3740,4150,4150,410,10.96,4150,410,10.96,4150,4150,1399-6-30
580,ساراب,سيمان‌ داراب‌,16,75024,928797120,13030,12380,12380,-650,-4.99,13020,-10,-0.08,12380,12380,1399-6-30
581,زماهان,مجتمع توليد گوشت مرغ ماهان,15,10617,271519158,26920,25574,25574,-1346,-5.0,26912,-8,-0.03,25574,25574,1399-6-30
582,كابگن,توليدي و صنعتي آبگينه‌,15,170961,766931046,4399,4486,4486,87,1.98,4412,13,0.3,4486,4486,1399-6-30
583,ضپاس7018,اختيارخ وپارس-4600-1399/07/30,15,348,232620000,921,650,700,-221,-24.0,668,-253,-27.47,630,700,1399-6-30
584,ضچاد7020,اختيارخ كچاد-17300-1399/07/07,15,49,201600000,4599,4400,4000,-599,-13.02,4114,-485,-10.55,3500,4400,1399-6-30
585,ركيش,كارت اعتباري ايران كيش,15,18699,312647280,17600,16720,16720,-880,-5.0,17590,-10,-0.06,16720,16720,1399-6-30
586,ضفلا8086,اختيارخ فولاد-17775-1399/08/28,15,82,343231000,4770,4400,4640,-130,-2.73,4186,-584,-12.24,4000,4640,1399-6-30
587,كتوكا,توليدي و خدمات صنايع نسوز توكا,15,3605,518496335,151396,143827,143827,-7569,-5.0,151313,-83,-0.05,143827,143827,1399-6-30
588,لسرما,سرما آفرين‌,15,21134,529829380,26380,25070,25070,-1310,-4.97,26370,-10,-0.04,25070,25070,1399-6-30
589,هفارس912,اختيارف ت فارس-14576-99/12/13,15,600000,600000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-30
590,فنوال,نورد آلومينيوم‌,14,6410,233003500,38260,36350,36350,-1910,-4.99,38250,-10,-0.03,36350,36350,1399-6-30
591,افران2,صندوق س افرا نماد پايدار-ثابت,14,1400000,1400000,11690,1,1,-11689,-99.99,1,-11689,-99.99,1,1,1399-6-30
592,سخزر,سيمان‌ خزر,14,30712,917060320,31430,29860,29860,-1570,-5.0,31400,-30,-0.1,29860,29860,1399-6-30
593,خزر,فنرسازي‌زر,14,20093,176215610,9230,8770,8770,-460,-4.98,9230,0,0.0,8770,8770,1399-6-30
594,اخزا804,اسنادخزانه-م4بودجه98-000421,14,44035,38314436565,869259,866500,870311,1052,0.12,870091,832,0.1,866500,872000,1399-6-30
595,ثنظام,س. ساختماني نظام مهندسي ايران,14,7938,383826114,49848,48353,48353,-1495,-3.0,49818,-30,-0.06,48353,48353,1399-6-30
596,ولتجار,واسپاري تجارت وسرمايه ايرانيان,14,45421,307772696,6985,6776,6776,-209,-2.99,6982,-3,-0.04,6776,6776,1399-6-30
597,اخزا820,اسنادخزانه-م20بودجه98-020806,14,73511,43236238794,587951,592000,586500,-1451,-0.25,588160,209,0.04,586500,592666,1399-6-30
598,خعمرا,توسعه و عمران شهرستان نائين,14,111714,1640855232,14261,14688,14688,427,2.99,14295,34,0.24,14688,14688,1399-6-30
599,ضصاد8018,اختيارخ وبصادر-4000-1399/08/11,14,183,134323000,700,800,779,79,11.29,734,34,4.86,605,800,1399-6-30
600,ضفلا8060,اختيارخ فولاد-3507-1399/08/28,14,46,1064814384,14001,14000,14500,499,3.56,14396,395,2.82,13000,16800,1399-6-30
601,خلنت,لنت‌ ترمزايران‌,14,6156,569183760,97320,92460,92460,-4860,-4.99,97260,-60,-0.06,92460,92460,1399-6-30
602,داسوه,داروسازي‌ اسوه‌,14,23127,767816400,34940,33200,33200,-1740,-4.98,34910,-30,-0.09,33200,33200,1399-6-30
603,دكيمي,كيميدارو,13,23651,626751500,27890,26500,26500,-1390,-4.98,27870,-20,-0.07,26500,26500,1399-6-30
604,بساما,بيمه سامان,13,202543,4872576951,25323,24057,24057,-1266,-5.0,25192,-131,-0.52,24057,24057,1399-6-30
605,خوساز,محورسازان‌ايران‌خودرو,13,29495,284331800,10140,9640,9640,-500,-4.93,10140,0,0.0,9640,9640,1399-6-30
606,آكورد2,صندوق س. آرمان آتي كوثر-د,13,1300000,1300000,28499,1,1,-28498,-100.0,1,-28498,-100.0,1,1,1399-6-30
607,فنفت,صنايع تجهيزات نفت,13,7551,117380295,16025,15545,15545,-480,-3.0,16022,-3,-0.02,15545,15545,1399-6-30
608,پلاسك,پلاسكوكار,13,46503,424107360,9590,9120,9120,-470,-4.9,9590,0,0.0,9120,9120,1399-6-30
609,لازما,كارخانه هاي صنعتي آزمايش,13,4063,125550763,32188,30901,30901,-1287,-4.0,32171,-17,-0.05,30901,30901,1399-6-30
610,اخزا721,اسنادخزانه-م21بودجه97-000728,12,11307,9375853948,831064,822979,831926,862,0.1,829208,-1856,-0.22,822975,831931,1399-6-30
611,ضملي8067,اختيارخ فملي -14750-1399/08/06,12,38,811678000,21604,19500,19500,-2104,-9.74,21360,-244,-1.13,19500,23000,1399-6-30
612,وثوق,سرمايه گذاري وثوق امين,12,15810,243347520,16202,15392,15392,-810,-5.0,16192,-10,-0.06,15392,15392,1399-6-30
613,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,12,164728,10211818176,63909,61992,61992,-1917,-3.0,63252,-657,-1.03,61992,61992,1399-6-30
614,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,12,5155,122024005,24403,23671,23671,-732,-3.0,24398,-5,-0.02,23671,23671,1399-6-30
615,بايكا,كارخانجات كابلسازي ‌ايران‌,12,4523,190119782,43334,42034,42034,-1300,-3.0,43321,-13,-0.03,42034,42034,1399-6-30
616,چكاوه,صنايع‌كاغذسازي‌كاوه‌,12,5904,222757920,39710,37730,37730,-1980,-4.99,39700,-10,-0.03,37730,37730,1399-6-30
617,كشرق,صنعتي و معدني شمال شرق شاهرود,12,5545,470942395,89401,84931,84931,-4470,-5.0,89357,-44,-0.05,84931,84931,1399-6-30
618,سرو2,صندوق س سروسودمند مدبران-سهام,12,1200000,1200000,70690,1,1,-70689,-100.0,1,-70689,-100.0,1,1,1399-6-30
619,زعف9908پ09,زعفران9908نگين نوين(پ),12,1227,114458007,89033,93900,91000,1967,2.21,93283,4250,4.77,90999,93998,1399-6-30
620,سصفها,سيمان‌اصفهان‌,12,5718,625835100,115210,109450,109450,-5760,-5.0,115130,-80,-0.07,109450,109450,1399-6-30
621,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,12,7965,407489400,53850,51160,51160,-2690,-5.0,53830,-20,-0.04,51160,51160,1399-6-30
622,شمواد,توليد مواداوليه الياف مصنوعي,11,1080,68731200,65608,63640,63640,-1968,-3.0,65601,-7,-0.01,63640,63640,1399-6-30
623,ياقوت2,صندوق س ياقوت آگاه-ثابت,11,100000000,100000000,11060,1,1,-11059,-99.99,1,-11059,-99.99,1,1,1399-6-30
624,لخزر,پارس‌ خزر,11,535,116271550,228760,217330,217330,-11430,-5.0,228730,-30,-0.01,217330,217330,1399-6-30
625,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,11,5300,6886443700,1237457,1299329,1299329,61872,5.0,1299329,61872,5.0,1299329,1299329,1399-6-30
626,كمينا,شيشه سازي مينا,10,10855,364858260,34651,33612,33612,-1039,-3.0,34631,-20,-0.06,33612,33612,1399-6-30
627,شتولي,تولي‌پرس‌,10,16171,269198637,16986,16647,16647,-339,-2.0,16977,-9,-0.05,16647,16647,1399-6-30
628,كقزوي,شيشه‌ قزوين‌,10,48562,505676106,10735,10413,10413,-322,-3.0,10727,-8,-0.07,10413,10413,1399-6-30
629,ضبدر8066,اختيارخ شبندر-43580-1399/08/18,10,11,103100000,7530,9500,9200,1670,22.18,9373,1843,24.48,9200,9500,1399-6-30
630,ضفار1126,اختيارخ فارس-19826-1399/11/07,10,98,583500000,1,6000,5500,5499,549900.0,5954,5953,595300.0,5000,6000,1399-6-30
631,كسعدي,كاشي‌ سعدي‌,10,2393,153893830,67690,64310,64310,-3380,-4.99,67680,-10,-0.01,64310,64310,1399-6-30
632,خفنر,فنرسازي‌خاور,10,7775,155500000,21050,20000,20000,-1050,-4.99,21050,0,0.0,20000,20000,1399-6-30
633,ضخود7055,اختيارخ خودرو-3600-1399/07/09,10,178,12275000,201,95,99,-102,-50.75,69,-132,-65.67,52,99,1399-6-30
634,قمرو,قند مرودشت‌,10,2900,102689000,37270,35410,35410,-1860,-4.99,37270,0,0.0,35410,35410,1399-6-30
635,اخزا720,اسنادخزانه-م20بودجه97-000324,10,5874,5203679169,884819,884830,886000,1181,0.13,885883,1064,0.12,884830,887000,1399-6-30
636,ضجار7024,اختيارخ وتجارت-3200-1399/07/22,10,491,277183000,565,500,598,33,5.84,565,0,0.0,445,610,1399-6-30
637,پست9908-04,پسته فندقي32-30سبزدانه9908,10,111,161196011,1495097,1398001,1398000,-97097,-6.49,1452216,-42881,-2.87,1398000,1500000,1399-6-30
638,شفارا,پتروشيمي فارابي,9,28117,151466279,5553,5387,5387,-166,-2.99,5552,-1,-0.02,5387,5387,1399-6-30
639,خكمك,كمك‌فنرايندامين‌,9,2057,117187290,59960,56970,56970,-2990,-4.99,59950,-10,-0.02,56970,56970,1399-6-30
640,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,9,3369,74993940,23430,22260,22260,-1170,-4.99,23430,0,0.0,22260,22260,1399-6-30
641,ضصاد8016,اختيارخ وبصادر-3600-1399/08/11,9,56,53950000,1191,1000,1000,-191,-16.04,963,-228,-19.14,900,1000,1399-6-30
642,ضملي8077,اختيارخ فملي -29750-1399/08/06,9,36,267999000,8645,7200,7800,-845,-9.77,7444,-1201,-13.89,7120,7800,1399-6-30
643,غدشت,دشت‌ مرغاب‌,9,207,60866280,309510,294040,294040,-15470,-5.0,309490,-20,-0.01,294040,294040,1399-6-30
644,سفار,سيمان‌فارس‌,9,4638,481841820,109350,103890,103890,-5460,-4.99,109290,-60,-0.05,103890,103890,1399-6-30
645,ضصاد8023,اختيارخ وبصادر-5000-1399/08/11,9,229,74547000,344,350,389,45,13.08,326,-18,-5.23,280,389,1399-6-30
646,ضصاد8008,اختيارخ وبصادر-2000-1399/08/11,9,133,273270000,2078,1503,2060,-18,-0.87,2055,-23,-1.11,1503,2250,1399-6-30
647,لبوتان,گروه‌صنعتي‌بوتان‌,9,1830,144954300,83370,79210,79210,-4160,-4.99,83360,-10,-0.01,79210,79210,1399-6-30
648,ضجار7026,اختيارخ وتجارت-3600-1399/07/22,9,160,42695000,331,270,257,-74,-22.36,267,-64,-19.34,234,270,1399-6-30
649,اخزا713,اسنادخزانه-م13بودجه97-000518,9,9969,8572679727,857290,857500,859007,1717,0.2,859934,2644,0.31,857500,865800,1399-6-30
650,آگاس2,صندوق س.هستي بخش آگاه-س,9,1900000,1900000,80805,1,1,-80804,-100.0,1,-80804,-100.0,1,1,1399-6-30
651,بسويچ,پارس‌سويچ‌,8,8732,397393320,47900,45510,45510,-2390,-4.99,47880,-20,-0.04,45510,45510,1399-6-30
652,ثتوسا,س.توسعه و عمران استان اردبيل,8,2251,166562745,76283,73995,73995,-2288,-3.0,76263,-20,-0.03,73995,73995,1399-6-30
653,افرا,افرانت,8,7300,477252100,68817,65377,65377,-3440,-5.0,68782,-35,-0.05,65377,65377,1399-6-30
654,واحصا,احياء صنايع خراسان,8,10440,161047440,15903,15426,15426,-477,-3.0,15899,-4,-0.03,15426,15426,1399-6-30
655,قلرست,قند لرستان‌,8,3615,93917700,27340,25980,25980,-1360,-4.97,27340,0,0.0,25980,25980,1399-6-30
656,چفيبر,فيبر ايران‌,8,56807,623172790,11540,10970,10970,-570,-4.94,11530,-10,-0.09,10970,10970,1399-6-30
657,ضخود7056,اختيارخ خودرو-3800-1399/07/09,8,175,10160000,113,54,77,-36,-31.86,58,-55,-48.67,53,99,1399-6-30
658,پست9908-08,پسته فندقي32-30زرينمه ولات9908,8,93,136029803,1461848,1430000,1397667,-64181,-4.39,1462686,838,0.06,1397667,1539898,1399-6-30
659,كلوند,كاشي‌ الوند,8,5805,150349500,27260,25900,25900,-1360,-4.99,27260,0,0.0,25900,25900,1399-6-30
660,خچرخش,چرخشگر,8,8465,182082150,22640,21510,21510,-1130,-4.99,22640,0,0.0,21510,21510,1399-6-30
661,چافست,افست‌,8,13334,344683900,27210,25850,25850,-1360,-5.0,27200,-10,-0.04,25850,25850,1399-6-30
662,قشهد,شهد,8,25617,807960180,33190,31540,31540,-1650,-4.97,33160,-30,-0.09,31540,31540,1399-6-30
663,ثشرق,سرمايه گذاري مسكن شمال شرق,8,16439,119511530,7650,7270,7270,-380,-4.97,7650,0,0.0,7270,7270,1399-6-30
664,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,8,9985,272091250,28680,27250,27250,-1430,-4.99,28670,-10,-0.03,27250,27250,1399-6-30
665,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,8,25339,347169639,14422,13701,13701,-721,-5.0,14417,-5,-0.03,13701,13701,1399-6-30
666,فمراد,آلومراد,7,906,136099320,158120,150220,150220,-7900,-5.0,158100,-20,-0.01,150220,150220,1399-6-30
667,خنصير,مهندسي‌نصيرماشين‌,7,1284,64906200,53210,50550,50550,-2660,-5.0,53210,0,0.0,50550,50550,1399-6-30
668,ضغدر8046,اختيارخ وغدير-19000-1399/08/26,7,204,489000000,3359,2400,2200,-1159,-34.5,2397,-962,-28.64,2200,2400,1399-6-30
669,وتوس4,توسعه‌شهري‌توس‌گستر,7,1023924328,2140111010270,28340,1710,2260,-26080,-92.03,2090,-26250,-92.63,1710,29470,1399-6-30
670,تكنو,تكنوتار,7,5215,76451900,15430,14660,14660,-770,-4.99,15430,0,0.0,14660,14660,1399-6-30
671,ضخود7048,اختيارخ خودرو-2800-1399/07/09,7,150,73910000,684,501,400,-284,-41.52,493,-191,-27.92,400,522,1399-6-30
672,ضملت8033,اختيارخ وبملت-6272-1399/08/28,7,40,103317950,1000,650,605,-395,-39.5,624,-376,-37.6,605,650,1399-6-30
673,ضخود7058,اختيارخ خودرو-4200-1399/07/09,7,296,8147000,29,77,26,-3,-10.34,28,-1,-3.45,26,77,1399-6-30
674,ضجار7016,اختيارخ وتجارت-1800-1399/07/22,7,100,140000000,1770,1400,1400,-370,-20.9,1400,-370,-20.9,1400,1400,1399-6-30
675,ضغدر8043,اختيارخ وغدير-16000-1399/08/26,7,137,466100000,4159,3001,3400,-759,-18.25,3402,-757,-18.2,3300,3700,1399-6-30
676,سايرا,ايرانيت‌,7,1309,45663156,35595,34884,34884,-711,-2.0,35592,-3,-0.01,34884,34884,1399-6-30
677,وسقم,شركت س استان قم,7,190870,269126700,1350,1410,1410,60,4.44,1350,0,0.0,1410,1410,1399-6-30
678,ضصاد8014,اختيارخ وبصادر-3200-1399/08/11,7,33,37291000,1387,1350,1050,-337,-24.3,1130,-257,-18.53,1001,1390,1399-6-30
679,واعتبار,سرمايه گذاري اعتبار ايران,7,34094,266956020,8240,7830,7830,-410,-4.98,8240,0,0.0,7830,7830,1399-6-30
680,ضپاس7016,اختيارخ وپارس-4200-1399/07/30,7,150,122434000,1154,900,800,-354,-30.68,816,-338,-29.29,777,900,1399-6-30
681,لخانه,لوازم‌ خانگي‌ پارس‌,6,588,33670644,59034,57263,57263,-1771,-3.0,59031,-3,-0.01,57263,57263,1399-6-30
682,صگل1411,ص اجاره گل گهر 1411-3 ماهه 17%,6,9547,9357839987,982895,1474342,980000,-2895,-0.29,980186,-2709,-0.28,980000,1050000,1399-6-30
683,ثپرديس,سرمايه گذاري مسكن پرديس,6,2800,38690400,14545,13818,13818,-727,-5.0,14544,-1,-0.01,13818,13818,1399-6-30
684,شكبير,پتروشيمي اميركبير,6,2630,160953370,63091,61199,61199,-1892,-3.0,63088,-3,0.0,61199,61199,1399-6-30
685,زعف9908پ12,زعفران9908پوشالمعمول سحرخيز(پ),6,456,32069000,70891,71700,70000,-891,-1.26,70327,-564,-0.8,70000,71700,1399-6-30
686,ضپنا7039,اختيارخ رمپنا-25556-1399/07/13,6,87,6810000,750,10,1000,250,33.33,78,-672,-89.6,10,1000,1399-6-30
687,ضملي8085,اختيارخ فملي-51750-1399/08/06,6,42,63900000,4299,1100,1170,-3129,-72.78,1521,-2778,-64.62,1100,2000,1399-6-30
688,بشهاب,لامپ‌  پارس‌ شهاب‌,6,735,51817500,74210,70500,70500,-3710,-5.0,74210,0,0.0,70500,70500,1399-6-30
689,ضصاد8021,اختيارخ وبصادر-4600-1399/08/11,6,54,21060000,670,449,449,-221,-32.99,390,-280,-41.79,350,449,1399-6-30
690,نمرينو,ايران‌ مرينوس‌,6,1545,99899700,68060,64660,64660,-3400,-5.0,68050,-10,-0.01,64660,64660,1399-6-30
691,سنوين,سرمايه گذاري اقتصاد نوين,6,8957,99557055,11341,11115,11115,-226,-1.99,11339,-2,-0.02,11115,11115,1399-6-30
692,ضبدر8060,اختيارخ شبندر-29580-1399/08/18,6,30,396500000,16500,10000,16000,-500,-3.03,13217,-3283,-19.9,10000,17500,1399-6-30
693,اخزا723,اسنادخزانه-م23بودجه97-000824,6,13001,10648299496,818969,818969,819062,93,0.01,819037,68,0.01,818969,821201,1399-6-30
694,ضملي1153,اختيارخ فملي-20280-1399/11/05,6,13,99000000,15000,10000,7500,-7500,-50.0,7615,-7385,-49.23,6000,10000,1399-6-30
695,اخزا722,اسنادخزانه-م22بودجه97-000428,6,37664,32822216000,875200,875200,871448,-3752,-0.43,871448,-3752,-0.43,869000,875200,1399-6-30
696,زكشت,كشاورزي مكانيزه اصفهان كشت,6,2601,83419272,33759,32072,32072,-1687,-5.0,33756,-3,-0.01,32072,32072,1399-6-30
697,سشمال,سيمان‌ شمال‌,6,4064,49458880,12810,12170,12170,-640,-5.0,12810,0,0.0,12170,12170,1399-6-30
698,وپسا,س. پتروشيمي ساختمان  خليج فارس,6,28531,147704987,5337,5177,5177,-160,-3.0,5336,-1,-0.02,5177,5177,1399-6-30
699,ضجار7018,اختيارخ وتجارت-2000-1399/07/22,5,190,251389000,1573,1350,1311,-262,-16.66,1323,-250,-15.89,1311,1350,1399-6-30
700,ضخود7049,اختيارخ خودرو-3000-1399/07/09,5,157,47331000,650,304,305,-345,-53.08,301,-349,-53.69,300,305,1399-6-30
701,ضجار7021,اختيارخ وتجارت-2600-1399/07/22,5,121,94960000,935,801,800,-135,-14.44,785,-150,-16.04,750,805,1399-6-30
702,نتوس,پشم‌ بافي‌ توس,5,4000,43620000,11242,10905,10905,-337,-3.0,11241,-1,-0.01,10905,10905,1399-6-30
703,وسالت,بانك قرض الحسنه رسالت,5,2651,11226985,4152,4235,4235,83,2.0,4152,0,0.0,4235,4235,1399-6-30
704,ضصاد8019,اختيارخ وبصادر-4200-1399/08/11,5,96,50768000,609,770,500,-109,-17.9,529,-80,-13.14,500,770,1399-6-30
705,اشاد9,مشاركت دولتي9-شرايط خاص990909,5,114000,113316228000,993000,994002,994002,1002,0.1,994002,1002,0.1,994002,994002,1399-6-30
706,ضخود7062,اختيارخ خودرو-5000-1399/07/09,5,17,92000,12,10,4,-8,-66.67,5,-7,-58.33,4,10,1399-6-30
707,آريان4,سرمايه گذاري پارس آريان,5,356246676,6140099992012,15381,21287,16900,1519,9.88,17236,1855,12.06,16900,21287,1399-6-30
708,ضخود7063,اختيارخ خودرو-5500-1399/07/09,5,247,3265000,3,21,1,-2,-66.67,13,10,333.33,1,21,1399-6-30
709,ومشان,س. فني و مهندسي مشانير,5,507,29233620,59443,57660,57660,-1783,-3.0,59440,-3,-0.01,57660,57660,1399-6-30
710,ضپاس7015,اختيارخ وپارس-4000-1399/07/30,5,15,15950000,1325,1080,1055,-270,-20.38,1063,-262,-19.77,1055,1080,1399-6-30
711,شلرد02,كود شيميايي اوره لردگان,5,575,579535500,1007057,1100000,1001001,-6056,-0.6,1007888,831,0.08,1001000,1100000,1399-6-30
712,زنگان,صنعت روي زنگان,5,990,153913320,163650,155468,155468,-8182,-5.0,163623,-27,-0.02,155468,155468,1399-6-30
713,غشاذر,پگاه‌آذربايجان‌غربي‌,5,3741,82526460,23220,22060,22060,-1160,-5.0,23220,0,0.0,22060,22060,1399-6-30
714,فن آوا,گروه فن آوا,5,4222,60636364,14655,14362,14362,-293,-2.0,14653,-2,-0.01,14362,14362,1399-6-30
715,اخزا718,اسنادخزانه-م18بودجه97-000525,5,16507,14271155767,869649,858999,865000,-4649,-0.53,864552,-5097,-0.59,858999,865000,1399-6-30
716,ضشنا7074,اختيارخ شپنا-17179-1399/07/28,4,11,82381000,11500,7490,7488,-4012,-34.89,7489,-4011,-34.88,7488,7490,1399-6-30
717,وسخراش,شركت س استان خراسان شمالي,4,76308,107594280,1350,1410,1410,60,4.44,1350,0,0.0,1410,1410,1399-6-30
718,ضملي1154,اختيارخ فملي-24336-1399/11/05,4,7,22033000,1,3000,4000,3999,399900.0,3148,3147,314700.0,3000,4000,1399-6-30
719,فبيرا,بسته‌ بندي‌ ايران‌,4,7000,35455000,5221,5065,5065,-156,-2.99,5221,0,0.0,5065,5065,1399-6-30
720,ضفلا8087,اختيارخ فولاد-18775-1399/08/28,4,5,20191000,5000,4500,3730,-1270,-25.4,4038,-962,-19.24,3730,4500,1399-6-30
721,ضخود7041,اختيارخ خودرو-1700-1399/07/09,4,4,5402000,999,1200,1500,501,50.15,1350,351,35.14,1200,1500,1399-6-30
722,فافزا,فولاد افزا سپاهان,4,764,36310628,48996,47527,47527,-1469,-3.0,48993,-3,-0.01,47527,47527,1399-6-30
723,اشاد10,مشاركت دولتي10-شرايط خاص001226,4,9200,8872574000,963460,964000,963460,0,0.0,964410,950,0.1,963460,968800,1399-6-30
724,دلقما,دارويي‌ لقمان‌,4,2711,93936150,36470,34650,34650,-1820,-4.99,36470,0,0.0,34650,34650,1399-6-30
725,تپمپي,پمپ‌ سازي‌ ايران‌,4,955,47110150,51920,49330,49330,-2590,-4.99,51920,0,0.0,49330,49330,1399-6-30
726,تبريز112,مشاركت شهرداري تبريز-3ماهه18%,4,88,88440000,1005000,1005000,1005000,0,0.0,1005000,0,0.0,1005000,1005000,1399-6-30
727,دروز,داروسازي‌ روزدارو,4,2977,58408740,20650,19620,19620,-1030,-4.99,20650,0,0.0,19620,19620,1399-6-30
728,صخابر102,صكوك اجاره مخابرات-3 ماهه 16%,4,2020,2039788239,996000,976471,1010000,14000,1.41,1009796,13796,1.39,976471,1010000,1399-6-30
729,ضفلا8068,اختيارخ فولاد-4751-1399/08/28,4,10,225120000,15000,14000,14000,-1000,-6.67,14000,-1000,-6.67,14000,14000,1399-6-30
730,ضفار8041,اختيارخ فارس-16826-1399/08/06,4,11,27500000,3000,2500,2500,-500,-16.67,2500,-500,-16.67,2500,2500,1399-6-30
731,فالوم,آلومتك‌,4,2397,81907887,35227,34171,34171,-1056,-3.0,35223,-4,-0.01,34171,34171,1399-6-30
732,ثرود,سرمايه‌گذاري مسكن زاينده رود,4,5108,63318768,13048,12396,12396,-652,-5.0,13047,-1,-0.01,12396,12396,1399-6-30
733,ومللح,ح . اعتباري ملل,4,10734,149971390,14300,14000,13585,-715,-5.0,13972,-328,-2.29,13585,14000,1399-6-30
734,سيلام,سيمان‌ ايلام‌,4,6850,70349500,10810,10270,10270,-540,-5.0,10810,0,0.0,10270,10270,1399-6-30
735,ضفلا8084,اختيارخ فولاد-15775-1399/08/28,4,33,201500000,6150,6150,6000,-150,-2.44,6106,-44,-0.72,6000,6150,1399-6-30
