,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
565,معيار,سرمايه گذاري معيار صنعت پارس,182,212305,7372928040,34048,34728,34728,680,2.0,34506,458,1.35,34728,34728,1399-10-3
566,دمعيار,صندوق س. توازن معيار-د,181,7745249,77547884495,10010,10012,10018,8,0.08,10012,2,0.02,10010,10019,1399-10-3
567,ثاباد,توريستي ورفاهي آبادگران ايران,179,379820,14687639400,36830,38670,38670,1840,5.0,37320,490,1.33,38670,38670,1399-10-3
568,سنوين,سرمايه گذاري اقتصاد نوين,178,1627638,16154922054,9914,9716,9929,15,0.15,9925,11,0.11,9716,10100,1399-10-3
569,سخاش,سيمان‌خاش‌,176,151105,18295793400,115320,121080,121080,5760,4.99,117110,1790,1.55,121080,121080,1399-10-3
570,شمواد,توليد مواداوليه الياف مصنوعي,174,264679,15099672271,55388,57049,57049,1661,3.0,56624,1236,2.23,57049,57049,1399-10-3
571,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,172,2208,1200073281,568122,539800,539716,-28406,-5.0,543511,-24611,-4.33,539716,567700,1399-10-3
572,ضخود1041,اختيارخ خودرو-2500-1399/10/07,169,9054,7191406000,882,900,750,-132,-14.97,794,-88,-9.98,720,910,1399-10-3
573,فنورد,نوردوقطعات‌ فولادي‌,169,64028,14771259600,219720,230700,230700,10980,5.0,222370,2650,1.21,230700,230700,1399-10-3
574,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,168,65600,77514146300,1156176,1176002,1190000,33824,2.93,1181618,25442,2.2,1176002,1190700,1399-10-3
575,كي بي سي,شركت كي بي سي,161,2779880,104409512920,35771,37559,37559,1788,5.0,37559,1788,5.0,37559,37559,1399-10-3
576,بمپنا,توليد برق عسلويه  مپنا,157,59956,5754105604,97712,94001,96000,-1712,-1.75,97508,-204,-0.21,94001,99800,1399-10-3
577,تسه9810,امتياز تسهيلات مسكن دي98,156,3389,1890966330,572286,549017,589999,17713,3.1,557972,-14314,-2.5,543672,600900,1399-10-3
578,سغرب,سيمان‌غرب‌,156,1455311,32278797980,21130,22180,22180,1050,4.97,21740,610,2.89,22180,22180,1399-10-3
579,كقزوي,شيشه‌ قزوين‌,152,1082279,9770814812,8766,9028,9028,262,2.99,8896,130,1.48,9028,9028,1399-10-3
580,صايند,صندوق س. گنجينه آينده روشن-د,151,2460800,24710429520,10046,10046,10041,-5,-0.05,10042,-4,-0.04,10010,10082,1399-10-3
581,غفارس,شير پاستوريزه پگاه فارس,150,3132789,44548259580,13543,14220,14220,677,5.0,14024,481,3.55,14220,14220,1399-10-3
582,تسه9906,امتياز تسهيلات مسكن شهريور99,149,1077,598093972,563901,536009,580000,16099,2.85,555333,-8568,-1.52,536009,580001,1399-10-3
583,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,149,882597,13424300370,14490,15210,15210,720,4.97,14660,170,1.17,15210,15210,1399-10-3
584,شفارا,پتروشيمي فارابي,147,1550963,7895952633,4943,5091,5091,148,2.99,5001,58,1.17,5091,5091,1399-10-3
585,وسكرد,شركت س استان كردستان,145,7366571,5524928250,780,750,750,-30,-3.85,780,0,0.0,750,750,1399-10-3
586,ضخود2009,اختيارخ خودرو-4000-1400/02/08,143,2363,1737297000,880,800,735,-145,-16.48,735,-145,-16.48,700,848,1399-10-3
587,تابا,تابان نيرو سپاهان,143,234942,8667480264,35818,36892,36892,1074,3.0,36230,412,1.15,36892,36892,1399-10-3
588,تسه9904,امتياز تسهيلات مسكن تير99,142,1651,902803348,573427,551496,544756,-28671,-5.0,546822,-26605,-4.64,544756,569999,1399-10-3
589,سپاس,صندوق س. پاداش سهامداري توسعه1,142,3574184,36066027241,10090,10090,10090,0,0.0,10091,1,0.01,10089,10100,1399-10-3
590,كپرور,فرآوري زغال سنگ پروده طبس,142,473950,22953398500,46124,48430,48430,2306,5.0,47060,936,2.03,48430,48430,1399-10-3
591,سپر,صندوق س سپر سرمايه بيدار- ثابت,140,1274180,13990370898,10880,10940,10989,109,1.0,10980,100,0.92,10940,11005,1399-10-3
592,حاريا,كشتيراني آريا,138,731701,20479579289,27174,27989,27989,815,3.0,27989,815,3.0,27989,27989,1399-10-3
593,لازما,كارخانه هاي صنعتي آزمايش,138,451099,13048038575,29515,28925,28925,-590,-2.0,28925,-590,-2.0,28925,28925,1399-10-3
594,گوهر,صندوق سكه طلاي كيان,135,65821,3901828231,58580,59000,59580,1000,1.71,59279,699,1.19,58413,59580,1399-10-3
595,الماس,صندوق س.امين تدبيرگران فردا-س,134,44173,5849717128,130154,131127,132970,2816,2.16,132427,2273,1.75,131127,133000,1399-10-3
596,تسه9712,امتياز تسهيلات مسكن اسفند97,131,2608,1396712742,561255,533193,533193,-28062,-5.0,535549,-25706,-4.58,533193,546998,1399-10-3
597,كيان2,صندوق س. با درآمد ثابت كيان,125,12500000,12500000,26413,1,1,-26412,-100.0,1,-26412,-100.0,1,1,1399-10-3
598,كگهر,سنگ آهن گهرزمين,125,392851,19899081703,48241,50653,50653,2412,5.0,48611,370,0.77,50653,50653,1399-10-3
599,دجابر,داروسازي‌ جابرابن‌حيان‌,124,1149087,28727175000,23810,25000,25000,1190,5.0,25000,1190,5.0,25000,25000,1399-10-3
600,تسه9905,امتياز تسهيلات مسكن مرداد99,122,843,456054592,566019,540000,545000,-21019,-3.71,540990,-25029,-4.42,537719,545000,1399-10-3
601,سايرا,ايرانيت‌,122,513021,17798271374,34057,34076,34738,681,2.0,34693,636,1.87,34057,34738,1399-10-3
602,سدبير,س. تدبيرگران فارس وخوزستان,119,698823,36140330268,49254,51716,51716,2462,5.0,50859,1605,3.26,51716,51716,1399-10-3
603,بشهاب,لامپ‌  پارس‌ شهاب‌,118,197000,15360090000,74260,77970,77970,3710,5.0,75270,1010,1.36,77970,77970,1399-10-3
604,ضخود1040,اختيارخ خودرو-2000-1399/10/07,118,5630,7299715000,1394,1100,1236,-158,-11.33,1297,-97,-6.96,1100,1430,1399-10-3
605,وجامي,سرمايه گذاري جامي,115,731348,8465353100,11024,11575,11575,551,5.0,11239,215,1.95,11575,11575,1399-10-3
606,ثفارس,عمران‌وتوسعه‌فارس‌,111,1031266,11189236100,10340,10850,10850,510,4.93,10440,100,0.97,10850,10850,1399-10-3
607,خفولا,خدمات فني فولاد يزد,110,184175,8621231750,45447,46810,46810,1363,3.0,45983,536,1.18,46810,46810,1399-10-3
608,تسه9903,امتياز تسهيلات مسكن خرداد99,110,1111,609170597,572074,544000,543471,-28603,-5.0,548308,-23766,-4.15,543471,560000,1399-10-3
609,داوه,داروسازي آوه سينا,108,512237,10386629649,19312,20277,20277,965,5.0,19498,186,0.96,20277,20277,1399-10-3
610,هجرت,پخش هجرت,104,1244226,47181049920,36115,37920,37920,1805,5.0,37546,1431,3.96,37920,37920,1399-10-3
611,ثپرديسح,ح.سرمايه گذاري مسكن پرديس,104,507229,4280263155,8695,8695,8400,-295,-3.39,8439,-256,-2.94,8400,8695,1399-10-3
612,بذر,صندوق س بذر اميد آفرين-سهام,101,19806,2263999300,112870,115750,114000,1130,1.0,114310,1440,1.28,113240,115750,1399-10-3
613,ضخود2008,اختيارخ خودرو-3500-1400/02/08,100,1984,1799417000,949,950,873,-76,-8.01,907,-42,-4.43,780,970,1399-10-3
614,تسه9901,امتياز تسهيلات مسكن فروردين99,99,1077,583330507,564498,536274,540003,-24495,-4.34,541625,-22873,-4.05,536274,560000,1399-10-3
615,تصميم,صندوق س با درآمد ثابت تصميم,92,709661,10839627803,15256,15261,15285,29,0.19,15274,18,0.12,15261,15285,1399-10-3
616,تسه9812,امتياز تسهيلات مسكن اسفند98,92,940,510629314,569214,540754,542000,-27214,-4.78,543223,-25991,-4.57,540754,554000,1399-10-3
617,بموتو,موتوژن‌,91,141652,7729949640,51980,54570,54570,2590,4.98,52340,360,0.69,54570,54570,1399-10-3
618,زعف0008پ05,زعفران0008نگين زرين(پ),90,61186,7862525491,128857,129000,128501,-356,-0.28,128502,-355,-0.28,127002,129000,1399-10-3
619,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,88,352311,7612437769,21589,21595,21629,40,0.19,21607,18,0.08,21562,21640,1399-10-3
620,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,86,145166,7506243528,49246,51708,51708,2462,5.0,49983,737,1.5,51708,51708,1399-10-3
621,كپشير,پشم‌شيشه‌ايران‌,84,426598,10494310800,23430,24600,24600,1170,4.99,23650,220,0.94,24600,24600,1399-10-3
622,تكنار,مجتمع معادن مس تكنار,83,265854,43086160218,154350,162067,162067,7717,5.0,162067,7717,5.0,162067,162067,1399-10-3
623,سكارون,سيمان كارون,82,134963,22566758341,162337,167207,167207,4870,3.0,167207,4870,3.0,167207,167207,1399-10-3
624,شزنگ,تجهيزنيروي‌زنگان‌,78,213236,51017992416,227863,239256,239256,11393,5.0,239256,11393,5.0,239256,239256,1399-10-3
625,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,77,14102,1504909820,105250,106500,107000,1750,1.66,106720,1470,1.4,106500,107000,1399-10-3
626,وساغربي,شركت س استان آذربايجان غربي,76,1890411,1398904140,770,740,740,-30,-3.9,770,0,0.0,740,740,1399-10-3
627,آينده,بازرگاني آينده سازان بهشت پارس,74,253926,5213354706,21165,20531,20531,-634,-3.0,20994,-171,-0.81,20531,20531,1399-10-3
628,ضخود1048,اختيارخ خودرو-7000-1399/10/07,70,3600,3600000,1,1,1,0,0.0,1,0,0.0,1,1,1399-10-3
629,فوكا,فولاد كاويان,69,81083,1248191702,15870,15394,15394,-476,-3.0,15854,-16,-0.1,15394,15394,1399-10-3
630,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,67,1752,1864353000,1255,1023,1000,-255,-20.32,1064,-191,-15.22,1000,1250,1399-10-3
631,سفارود,كارخانه فارسيت درود,66,450642,5441952792,11840,12076,12076,236,1.99,11961,121,1.02,12076,12076,1399-10-3
632,تسه9801,امتياز تسهيلات مسكن فروردين98,66,1394,749571374,565023,537870,536772,-28251,-5.0,537713,-27310,-4.83,536772,540154,1399-10-3
633,ثاژن,سخت آژند,65,1204654,10411824522,8474,8643,8643,169,1.99,8633,159,1.88,8643,8643,1399-10-3
634,اخزا902,اسنادخزانه-م2بودجه99-011019,65,180096,121288533924,673385,673385,672800,-585,-0.09,673466,81,0.01,671119,674500,1399-10-3
635,شتولي,تولي‌پرس‌,64,182669,5605928941,30088,30689,30689,601,2.0,30400,312,1.04,30689,30689,1399-10-3
636,وسلرستا,شركت س استان لرستان,64,1873541,1611245260,900,860,860,-40,-4.44,900,0,0.0,860,860,1399-10-3
637,تسه9710,امتياز تسهيلات مسكن دي 97,63,1860,852823020,482638,458507,458507,-24131,-5.0,458507,-24131,-5.0,458507,458507,1399-10-3
638,شصفها,پتروشيمي‌ اصفهان‌,60,24694,3109814196,123465,125934,125934,2469,2.0,123973,508,0.41,125934,125934,1399-10-3
639,وبرق,س.کارکنان صنعت برق زنجان وقزوي,60,72208,14990525216,201556,207602,207602,6046,3.0,205788,4232,2.1,207602,207602,1399-10-3
640,فنرژي,گسترش صنايع انرژي آذرآب,60,228689,2784974642,11940,12178,12178,238,1.99,12001,61,0.51,12178,12178,1399-10-3
641,تسه9803,امتياز تسهيلات مسكن خرداد98,59,467,255100504,564668,540011,536435,-28233,-5.0,546254,-18414,-3.26,536435,556005,1399-10-3
642,شرنگي,شيميايي رنگين,59,51394,6738318734,124868,131111,131111,6243,5.0,126842,1974,1.58,131111,131111,1399-10-3
643,آسام,صندوق س.آرمان سپهر آشنا-م,58,11930,1341881820,111183,111005,113000,1817,1.63,112480,1297,1.17,111005,113000,1399-10-3
644,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,58,19000,22468954500,1160972,1180000,1188000,27028,2.33,1182576,21604,1.86,1180000,1189950,1399-10-3
645,كتوكا,توليدي و خدمات صنايع نسوز توكا,56,34601,910317709,25057,26309,26309,1252,5.0,25078,21,0.08,26309,26309,1399-10-3
646,تسه9809,امتياز تسهيلات مسكن آذر98,56,637,347076546,564534,536518,548000,-16534,-2.93,544861,-19673,-3.48,536518,592760,1399-10-3
647,ضخود1045,اختيارخ خودرو-4500-1399/10/07,55,3551,3551000,1,1,1,0,0.0,1,0,0.0,1,1,1399-10-3
648,شكف,كف,55,58725,4932077850,82340,83986,83986,1646,2.0,83087,747,0.91,83986,83986,1399-10-3
649,ضملي1152,اختيارخ فملي-18252-1399/11/05,55,609,583704112,486,725,400,-86,-17.7,486,0,0.0,301,725,1399-10-3
650,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,54,568,310417065,575271,546508,546511,-28760,-5.0,546509,-28762,-5.0,546508,546511,1399-10-3
651,اخزا820,اسنادخزانه-م20بودجه98-020806,53,135505,78583673169,579796,580000,580000,204,0.04,579932,136,0.02,577500,583998,1399-10-3
652,تسه9808,امتياز تسهيلات مسكن آبان98,52,648,353030814,568997,540558,540571,-28426,-5.0,544801,-24196,-4.25,540548,560000,1399-10-3
653,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),52,34358,4419619350,128755,128500,128501,-254,-0.2,128634,-121,-0.09,128310,129100,1399-10-3
654,دارو,كارخانجات‌داروپخش‌,52,429802,14037333320,31110,32660,32660,1550,4.98,31890,780,2.51,32660,32660,1399-10-3
655,اخزا817,اسنادخزانه-م17بودجه98-010512,50,106384,80090822088,750014,748005,751210,1196,0.16,752846,2832,0.38,748005,755000,1399-10-3
656,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,49,9400,11107465100,1162657,1191000,1190000,27343,2.35,1181645,18988,1.63,1177202,1191000,1399-10-3
657,افران,صندوق س افرا نماد پايدار-ثابت,48,1054975,13014238457,12329,12317,12337,8,0.06,12336,7,0.06,12317,12337,1399-10-3
658,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,47,1463,866572000,648,600,510,-138,-21.3,592,-56,-8.64,510,610,1399-10-3
659,اطلس2,صندوق س.توسعه اندوخته آينده-س,47,470000,470000,215985,1,1,-215984,-100.0,1,-215984,-100.0,1,1,1399-10-3
660,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,46,441460,17680914460,38885,40051,40051,1166,3.0,39798,913,2.35,40051,40051,1399-10-3
661,ضخود2013,اختيارخ خودرو-7000-1400/02/08,45,506,87040000,236,195,174,-62,-26.27,172,-64,-27.12,160,209,1399-10-3
662,اخزا903,اسنادخزانه-م3بودجه99-011110,44,156917,104888072644,668184,668999,667420,-764,-0.11,668430,246,0.04,666600,668999,1399-10-3
663,ثروتم,صندوق س. ثروت آفرين پارسيان-س,42,8140,787254730,97326,96500,96602,-724,-0.74,96714,-612,-0.63,96500,98429,1399-10-3
664,تسه9806,امتياز تسهيلات مسكن شهريور98,42,331,180683737,572110,544000,559999,-12111,-2.12,545872,-26238,-4.59,543505,559999,1399-10-3
665,ضجار1015,اختيارخ وتجارت-3500-1399/10/21,41,593,152192000,311,315,240,-71,-22.83,257,-54,-17.36,200,338,1399-10-3
666,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,41,1919,1373899000,827,850,700,-127,-15.36,716,-111,-13.42,613,850,1399-10-3
667,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,41,825906,8350679504,10099,10102,10111,12,0.12,10111,12,0.12,10101,10145,1399-10-3
668,اخزا808,اسنادخزانه-م8بودجه98-000817,40,13659,11723353834,857097,855500,858500,1403,0.16,858288,1191,0.14,855500,860000,1399-10-3
669,دقاضي,داروسازي شهيد قاضي,38,282452,14564072476,50062,51563,51563,1501,3.0,51563,1501,3.0,51563,51563,1399-10-3
670,تسه9807,امتياز تسهيلات مسكن مهر98,36,212,116399312,577898,549100,549004,-28894,-5.0,549053,-28845,-4.99,549004,549100,1399-10-3
671,ضجار1017,اختيارخ وتجارت-4500-1399/10/21,36,1228,32113000,44,44,34,-10,-22.73,26,-18,-40.91,22,44,1399-10-3
672,اخزا809,اسنادخزانه-م9بودجه98-000923,34,48710,41110487994,842619,843012,845001,2382,0.28,843985,1366,0.16,842500,846990,1399-10-3
673,تسه9805,امتياز تسهيلات مسكن مرداد98,33,691,370996380,555078,527326,539970,-15108,-2.72,536898,-18180,-3.28,527326,549990,1399-10-3
674,ضپاس1005,اختيارخ وپارس-4500-1399/10/30,33,1370,436178000,356,385,300,-56,-15.73,318,-38,-10.67,260,385,1399-10-3
675,زعف0008پ08,زعفران0008نگين روستا(پ),33,34228,4390338529,128508,129000,128500,-8,-0.01,128267,-241,-0.19,128000,129000,1399-10-3
676,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,32,618,1269266000,2324,2100,2031,-293,-12.61,2054,-270,-11.62,2002,2150,1399-10-3
677,جوين,كشت و صنعت جوين,31,120950,3204086450,25720,26491,26491,771,3.0,25837,117,0.45,26491,26491,1399-10-3
678,دارا2,صندوق س. دارا الگوريتم-د,30,3000000,3000000,9978,1,1,-9977,-99.99,1,-9977,-99.99,1,1,1399-10-3
679,ضخود2006,اختيارخ خودرو-2500-1400/02/08,30,817,1112262000,1480,1010,1360,-120,-8.11,1361,-119,-8.04,1010,1400,1399-10-3
680,ضفار1125,اختيارخ فارس-17826-1399/11/07,29,589,142038000,158,158,111,-47,-29.75,121,-37,-23.42,100,158,1399-10-3
681,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,29,915,472643000,633,510,450,-183,-28.91,517,-116,-18.33,450,580,1399-10-3
682,ضخود2005,اختيارخ خودرو-2000-1400/02/08,29,271,484234000,2006,1656,1780,-226,-11.27,1787,-219,-10.92,1656,2000,1399-10-3
683,فاهواز,نورد و لوله اهواز,28,39247,722929740,18795,18420,18420,-375,-2.0,18788,-7,-0.04,18420,18420,1399-10-3
684,ضچاد2004,اختيارخ كچاد-20000-1400/02/05,28,843,4296070000,6100,4990,5150,-950,-15.57,5096,-1004,-16.46,4490,5650,1399-10-3
685,وسفارس,شركت س استان فارس,28,723233,708768340,1030,980,980,-50,-4.85,1030,0,0.0,980,980,1399-10-3
686,ضسپا1106,اختيارخ خساپا-4000-1399/11/26,27,619,68159000,158,33,104,-54,-34.18,110,-48,-30.38,33,140,1399-10-3
687,اخزا815,اسنادخزانه-م15بودجه98-010406,27,23314,17876005006,764021,764403,767000,2979,0.39,766750,2729,0.36,764403,767690,1399-10-3
688,ضفلا1157,اختيارخ فولاد-18000-1399/11/28,27,769,389714000,518,600,425,-93,-17.95,507,-11,-2.12,420,758,1399-10-3
689,وسگيلا,شركت س استان گيلان,26,369662,292032980,830,790,790,-40,-4.82,830,0,0.0,790,790,1399-10-3
690,اخزا816,اسنادخزانه-م16بودجه98-010503,25,39678,30027454800,753525,749000,758000,4475,0.59,756778,3253,0.43,749000,758000,1399-10-3
691,وسكرمان,س.سهام عدالت استان كرمان,25,296088,290166240,1030,980,980,-50,-4.85,1030,0,0.0,980,980,1399-10-3
692,ضخود1046,اختيارخ خودرو-5000-1399/10/07,25,876,876000,1,1,1,0,0.0,1,0,0.0,1,1,1399-10-3
693,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,25,541,444078000,945,811,780,-165,-17.46,821,-124,-13.12,780,880,1399-10-3
694,ضملي1153,اختيارخ فملي-20280-1399/11/05,25,526,212396232,292,350,200,-92,-31.51,205,-87,-29.79,200,350,1399-10-3
695,تسه9711,امتياز تسهيلات مسكن بهمن 97,24,713,374736410,553021,526100,525370,-27651,-5.0,525577,-27444,-4.96,525370,526130,1399-10-3
696,ضجار2000,اختيارخ وتجارت-1800-1400/02/22,24,124,258425000,2273,2100,2070,-203,-8.93,2084,-189,-8.32,2050,2300,1399-10-3
697,تسه9804,امتياز تسهيلات مسكن تير98,23,192,102922758,558819,531000,530890,-27929,-5.0,536056,-22763,-4.07,530879,550000,1399-10-3
698,ضجار1018,اختيارخ وتجارت-5000-1399/10/21,23,1382,21854000,26,13,13,-13,-50.0,16,-10,-38.46,13,18,1399-10-3
699,ضملت1129,اختيارخ وبملت-7000-1399/11/28,22,1185,236130000,227,202,220,-7,-3.08,199,-28,-12.33,181,230,1399-10-3
700,ضخود2007,اختيارخ خودرو-3000-1400/02/08,22,569,675778000,1200,1200,1033,-167,-13.92,1188,-12,-1.0,1033,1250,1399-10-3
701,اخزا812,اسنادخزانه-م12بودجه98-001111,22,31895,26323816639,824044,821101,826000,1956,0.24,825327,1283,0.16,821101,828000,1399-10-3
702,ضخود2010,اختيارخ خودرو-4500-1400/02/08,22,396,174519000,734,500,430,-304,-41.42,441,-293,-39.92,150,500,1399-10-3
703,اخزا904,اسنادخزانه-م4بودجه99-011215,21,47877,31410040407,654211,652116,656497,2286,0.35,656057,1846,0.28,652116,659000,1399-10-3
704,ضشنا1035,اختيارخ شپنا-14000-1399/10/23,21,255,388992000,2139,2399,1001,-1138,-53.2,1525,-614,-28.71,1001,2500,1399-10-3
705,اراد55,مرابحه عام دولت5-ش.خ 0209,21,3836400,3550242924000,925350,925410,925410,60,0.01,925410,60,0.01,925410,925410,1399-10-3
706,ضشنا1036,اختيارخ شپنا-16000-1399/10/23,21,309,303570000,1437,1016,1000,-437,-30.41,982,-455,-31.66,810,1016,1399-10-3
707,اخزا814,اسنادخزانه-م14بودجه98-010318,21,59463,46022525365,772640,770130,774000,1360,0.18,773969,1329,0.17,770130,774005,1399-10-3
708,آكورد2,صندوق س. آرمان آتي كوثر-د,20,2000000,2000000,29873,1,1,-29872,-100.0,1,-29872,-100.0,1,1,1399-10-3
709,ضملت1130,اختيارخ وبملت-8000-1399/11/28,20,873,83385000,239,100,90,-149,-62.34,96,-143,-59.83,90,118,1399-10-3
710,ضصاد1104,اختيارخ وبصادر-4500-1399/11/12,20,929,139864000,157,199,160,3,1.91,151,-6,-3.82,135,199,1399-10-3
711,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,19,219,126780000,634,700,570,-64,-10.09,579,-55,-8.68,501,700,1399-10-3
712,تسه9811,امتياز تسهيلات مسكن بهمن98,19,442,250509683,579935,608931,550939,-28996,-5.0,566764,-13171,-2.27,550939,608931,1399-10-3
713,وسخراج,شركت س استان خراسان جنوبي,19,234680,495174800,2220,2110,2110,-110,-4.95,2220,0,0.0,2110,2110,1399-10-3
714,وسيستا,شركت س استان سيستان وبلوچستان,19,296769,225544440,790,760,760,-30,-3.8,790,0,0.0,760,760,1399-10-3
715,اراد60,مرابحه عام دولتي6-ش.خ0210,19,3510000,3243836700000,924100,924170,924170,70,0.01,924170,70,0.01,924170,924170,1399-10-3
716,اخزا818,اسنادخزانه-م18بودجه98-010614,19,12485,9163160479,731771,727509,735000,3229,0.44,733934,2163,0.3,727509,735001,1399-10-3
717,هفارس912,اختيارف ت فارس-14576-99/12/13,18,154466,172692988,760,1118,1118,358,47.11,1118,358,47.11,1118,1118,1399-10-3
718,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),18,663,984481917,1492623,1420020,1456000,-36623,-2.45,1484890,-7733,-0.52,1420020,1505000,1399-10-3
719,ضترا1117,اختيارخ شتران-10000-1399/11/14,18,1060,2747400000,2498,3000,2400,-98,-3.92,2592,94,3.76,2400,3000,1399-10-3
720,ضصاد1103,اختيارخ وبصادر-4000-1399/11/12,17,463,105789000,263,270,249,-14,-5.32,228,-35,-13.31,220,270,1399-10-3
721,وسرضوي,س.سهام عدالت استان خراسان رضوي,17,121799,119363020,1030,980,980,-50,-4.85,1030,0,0.0,980,980,1399-10-3
722,گنجين,صندوق س. گنجينه يكم آويد-د,17,48413,574927225,11881,11877,11876,-5,-0.04,11875,-6,-0.05,11875,11878,1399-10-3
723,سخند,صندوق س.سپهرخبرگان نفت-د,17,68900,695299100,10099,10100,10090,-9,-0.09,10091,-8,-0.08,10089,10100,1399-10-3
724,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,16,375,312471000,891,900,850,-41,-4.6,833,-58,-6.51,800,900,1399-10-3
725,اخزا811,اسنادخزانه-م11بودجه98-001013,16,23968,20058524107,836405,836000,836045,-360,-0.04,836888,483,0.06,835999,838990,1399-10-3
726,داريك,صندوق س.اعتماد داريك-د,16,19663,205103190,10427,10430,10440,13,0.12,10431,4,0.04,10430,10455,1399-10-3
727,عيار2,صندوق س. پشتوانه طلاي مفيد,16,160000,160000,28756,1,1,-28755,-100.0,1,-28755,-100.0,1,1,1399-10-3
728,وسخوز,شركت س استان خوزستان,16,152568,141888240,970,930,930,-40,-4.12,970,0,0.0,930,930,1399-10-3
729,ضملت1126,اختيارخ وبملت-4500-1399/11/28,16,724,750345000,1055,1157,1030,-25,-2.37,1036,-19,-1.8,990,1157,1399-10-3
730,ضپنا1022,اختيارخ رمپنا-18806-1399/10/09,15,147,361395101,1957,1000,1900,-57,-2.91,1660,-297,-15.18,1000,1900,1399-10-3
731,اخزا806,اسنادخزانه-م6بودجه98-000519,15,15526,13914624505,894435,896000,898000,3565,0.4,896214,1779,0.2,894832,898000,1399-10-3
732,ضخود2012,اختيارخ خودرو-6000-1400/02/08,14,180,55741000,999,333,278,-721,-72.17,310,-689,-68.97,278,444,1399-10-3
733,وسهمدا,شركت س استان همدان,14,134551,114368350,890,850,850,-40,-4.49,890,0,0.0,850,850,1399-10-3
734,ضملت1128,اختيارخ وبملت-6000-1399/11/28,14,391,191421000,530,553,480,-50,-9.43,490,-40,-7.55,480,553,1399-10-3
735,اخزا901,اسنادخزانه-م1بودجه99-010621,14,3547,2603573322,727885,749880,734500,6615,0.91,734021,6136,0.84,726100,749880,1399-10-3
736,كشم0001پ01,كشمش سبز0001خليل آباد(پ),13,333,116432430,343668,359990,360000,16332,4.75,349647,5979,1.74,336000,360851,1399-10-3
737,كرونا2,تامين مالي جمعي صرفا اهداي سود,13,3000,30000000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-10-3
738,اخزا810,اسنادخزانه-م10بودجه98-001006,13,9605,8044923856,837917,835221,840000,2083,0.25,837577,-340,-0.04,835220,840000,1399-10-3
739,ضملي1149,اختيارخ فملي-12168-1399/11/05,12,79,505043004,3972,3000,3222,-750,-18.88,3242,-730,-18.38,2011,4180,1399-10-3
740,وسقم,شركت س استان قم,12,72345,96942300,1410,1340,1340,-70,-4.96,1410,0,0.0,1340,1340,1399-10-3
741,زعف0008پ09,زعفران0008نگين نوين(پ),12,6410,822715000,128656,128356,128000,-656,-0.51,128349,-307,-0.24,128000,128500,1399-10-3
742,نگين,ص.س. زمين و ساختمان نگين شهرري,12,4353,206982330,47530,47530,47770,240,0.5,47550,20,0.04,47530,47770,1399-10-3
743,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,11,67,87958000,1257,1590,1223,-34,-2.7,1313,56,4.46,1223,1590,1399-10-3
744,وساربيل,شركت س استان اردبيل,11,91063,111096860,1280,1220,1220,-60,-4.69,1280,0,0.0,1220,1220,1399-10-3
745,ضسپا1104,اختيارخ خساپا-3000-1399/11/26,11,1001,479480000,510,479,480,-30,-5.88,479,-31,-6.08,479,480,1399-10-3
746,اخزا813,اسنادخزانه-م13بودجه98-010219,11,6949,5440439540,782300,782900,783000,700,0.09,782910,610,0.08,782740,783000,1399-10-3
747,ضسپا1105,اختيارخ خساپا-3500-1399/11/26,11,288,60251000,278,250,191,-87,-31.29,209,-69,-24.82,191,250,1399-10-3
748,ضگل1144,اختيارخ كگل-20000-1399/11/21,10,449,898000000,2000,2000,2000,0,0.0,2000,0,0.0,2000,2000,1399-10-3
749,فيروزه2,صندوق شاخص30 شركت فيروزه- سهام,10,100000,100000,177100,1,1,-177099,-100.0,1,-177099,-100.0,1,1,1399-10-3
750,هترول911,اختيارف ت پترول-14730-99/11/15,10,13819,30940741,2221,2239,2239,18,0.81,2239,18,0.81,2239,2239,1399-10-3
